%time,field.mx,field.my,field.fz,field.t
1677611558861804100,-7.0,4.0,47.04,1677299412.8651342
1677611558917169000,-6.0,4.0,47.04,1677299412.874807
1677611558917191300,-6.0,4.0,49.0,1677299412.8846476
1677611558917200100,-7.0,4.0,50.96,1677299412.8945017
1677611558917204300,-6.0,5.0,50.96,1677299412.9139724
1677611558972902100,-5.0,7.0,54.879999999999995,1677299412.962068
1677611558972907300,-6.0,8.0,54.879999999999995,1677299412.97186
1677611559028185000,-7.0,8.0,54.879999999999995,1677299412.9815788
1677611559028194100,-7.0,9.0,56.839999999999996,1677299412.991307
1677611559028205400,-5.0,9.0,58.8,1677299413.0009716
1677611559028216000,-7.0,9.0,60.76,1677299413.010635
1677611559028224800,-10.0,11.0,64.67999999999999,1677299413.0203068
1677611559028230800,-9.0,12.0,62.72,1677299413.0301936
1677611559079385600,-9.0,12.0,64.67999999999999,1677299413.0401847
1677611559079388800,-8.0,12.0,66.64,1677299413.0502105
1677611559079392200,-10.0,10.0,68.6,1677299413.0602531
1677611559079399900,-8.0,10.0,70.56,1677299413.0702395
1677611559079422300,-11.0,8.0,70.56,1677299413.0802424
1677611559127346500,-11.0,7.0,70.56,1677299413.090243
1677611559127369400,-10.0,7.0,70.56,1677299413.1002512
1677611559127376400,-9.0,8.0,70.56,1677299413.1102192
1677611559127380700,-8.0,10.0,72.52,1677299413.1202092
1677611559127694900,-9.0,8.0,74.48,1677299413.1301773
1677611559192304200,-9.0,10.0,76.44,1677299413.1401672
1677611559192343700,-8.0,10.0,80.36,1677299413.1501935
1677611559192369000,-7.0,10.0,82.32,1677299413.160178
1677611559192389500,-8.0,9.0,82.32,1677299413.1701648
1677611559192760000,-7.0,10.0,82.32,1677299413.1801512
1677611559192841400,-9.0,8.0,82.32,1677299413.1897829
1677611559271256900,-9.0,8.0,80.36,1677299413.2001753
1677611559271271100,-8.0,8.0,80.36,1677299413.210175
1677611559271277200,-8.0,8.0,80.36,1677299413.2201548
1677611559271289700,-7.0,8.0,82.32,1677299413.2301428
1677611559271298400,-9.0,7.0,78.4,1677299413.2401712
1677611559271305100,-9.0,8.0,74.48,1677299413.2498
1677611559329017700,-8.0,10.0,72.52,1677299413.2602077
1677611559329031800,-9.0,9.0,68.6,1677299413.2702
1677611559329049700,-9.0,8.0,66.64,1677299413.2801766
1677611559329054500,-7.0,10.0,62.72,1677299413.2902658
1677611559329073100,-8.0,11.0,54.879999999999995,1677299413.30023
1677611559329077800,-8.0,9.0,50.96,1677299413.3102293
1677611559329092700,-9.0,10.0,43.12,1677299413.3202434
1677611559393431900,-8.0,8.0,39.2,1677299413.4008508
1677611559473402500,-9.0,8.0,31.36,1677299413.4107213
1677611559473447900,-9.0,8.0,25.48,1677299413.4499583
1677611559537316500,-9.0,8.0,19.6,1677299413.4593863
1677611559537371800,-7.0,9.0,9.8,1677299413.4689643
1677611559537387100,-6.0,10.0,11.76,1677299413.4784913
1677611559537408000,-6.0,10.0,11.76,1677299413.488081
1677611559537417400,-6.0,9.0,9.8,1677299413.4975955
1677611559591556800,-7.0,9.0,5.88,1677299413.5473194
1677611559591635300,-5.0,10.0,5.88,1677299413.5568933
1677611559591662800,-5.0,9.0,7.84,1677299413.5664256
1677611559591699300,-6.0,8.0,7.84,1677299413.5759387
1677611559591711800,-7.0,8.0,5.88,1677299413.585469
1677611559591754500,-5.0,10.0,7.84,1677299413.595
1677611559653492700,-5.0,10.0,7.84,1677299413.6045403
1677611559653566300,-5.0,9.0,7.84,1677299413.6141074
1677611559653666200,-6.0,9.0,1.96,1677299413.623754
1677611559653710900,-5.0,10.0,3.92,1677299413.6335313
1677611559653718300,-5.0,8.0,3.92,1677299413.643018
1677611559653744000,-7.0,8.0,1.96,1677299413.6529057
1677611559736414800,-6.0,8.0,0.0,1677299413.6628397
1677611559736440500,-5.0,9.0,0.0,1677299413.6727529
1677611559736456600,-4.0,9.0,3.92,1677299413.6826522
1677611559736461500,-5.0,8.0,3.92,1677299413.6921957
1677611559736467300,-5.0,8.0,3.92,1677299413.703018
1677611559736473300,-7.0,8.0,3.92,1677299413.7125907
1677611559736480200,-6.0,9.0,0.0,1677299413.7221098
1677611559736540500,-5.0,9.0,5.88,1677299413.731624
1677611559736622300,-5.0,9.0,5.88,1677299413.7411392
1677611559792138100,-5.0,10.0,5.88,1677299413.750651
1677611559792199900,-7.0,8.0,5.88,1677299413.7603288
1677611559792218600,-6.0,9.0,3.92,1677299413.7703338
1677611559792232500,-6.0,10.0,7.84,1677299413.780347
1677611559792255600,-5.0,9.0,9.8,1677299413.789842
1677611559838989000,-7.0,9.0,7.84,1677299413.7994401
1677611559839043600,-6.0,10.0,9.8,1677299413.8090193
1677611559839059200,-5.0,11.0,13.719999999999999,1677299413.818587
1677611559839066100,-5.0,11.0,13.719999999999999,1677299413.8285677
1677611559839072400,-6.0,9.0,15.68,1677299413.8385522
1677611559887865800,-7.0,10.0,19.6,1677299413.8485286
1677611559887893100,-6.0,11.0,17.64,1677299413.85857
1677611559887898400,-5.0,11.0,19.6,1677299413.8684993
1677611559887915400,-3.0,12.0,23.52,1677299413.878452
1677611559887952500,-3.0,11.0,25.48,1677299413.8884745
1677611559948440200,-2.0,10.0,29.4,1677299413.8984194
1677611559948483500,-2.0,7.0,31.36,1677299413.908381
1677611559948493300,-4.0,6.0,52.92,1677299413.9184263
1677611559948743700,-2.0,8.0,54.879999999999995,1677299413.9287782
1677611560009482500,-2.0,7.0,56.839999999999996,1677299413.9911013
1677611560009510500,-4.0,7.0,56.839999999999996,1677299414.000961
1677611560056992800,-2.0,7.0,60.76,1677299414.0346696
1677611560057044000,-3.0,6.0,62.72,1677299414.0440693
1677611560057230100,-1.0,6.0,66.64,1677299414.0535245
1677611560057236400,-3.0,6.0,68.6,1677299414.0629575
1677611560102908000,-2.0,6.0,66.64,1677299414.0727468
1677611560102961500,-2.0,5.0,70.56,1677299414.0821152
1677611560158700800,0.0,5.0,76.44,1677299414.1323905
1677611560158724100,-3.0,8.0,80.36,1677299414.141876
1677611560158754100,-2.0,6.0,82.32,1677299414.1516526
1677611560210587400,-5.0,5.0,80.36,1677299414.1613076
1677611560210613600,-2.0,7.0,84.28,1677299414.171031
1677611560210675200,-3.0,6.0,84.28,1677299414.1807206
1677611560257561600,-3.0,7.0,80.36,1677299414.2296903
1677611560257603800,-3.0,7.0,84.28,1677299414.2398057
1677611560257614900,-3.0,6.0,82.32,1677299414.2498083
1677611560257625500,-3.0,7.0,82.32,1677299414.2601721
1677611560305547900,-4.0,7.0,84.28,1677299414.2701936
1677611560305693100,-2.0,10.0,86.24,1677299414.2802017
1677611560305747100,-4.0,8.0,86.24,1677299414.2901797
1677611560305774000,-2.0,9.0,82.32,1677299414.2998195
1677611560305791500,-2.0,9.0,84.28,1677299414.3101962
1677611560377899200,-2.0,8.0,86.24,1677299414.3207285
1677611560377915700,-3.0,8.0,84.28,1677299414.331327
1677611560377918700,-1.0,8.0,86.24,1677299414.341097
1677611560377921600,-3.0,6.0,82.32,1677299414.3508503
1677611560377924300,-3.0,6.0,84.28,1677299414.3606024
1677611560377927200,-3.0,7.0,80.36,1677299414.3703346
1677611560428344900,-2.0,8.0,82.32,1677299414.3811755
1677611560428441000,-4.0,7.0,80.36,1677299414.3909814
1677611560428472600,-3.0,9.0,78.4,1677299414.400775
1677611560428481700,-6.0,7.0,76.44,1677299414.410673
1677611560428491700,-7.0,8.0,70.56,1677299414.4204385
1677611560428568100,-6.0,8.0,72.52,1677299414.4303195
1677611560478923700,-8.0,8.0,66.64,1677299414.440119
1677611560478949000,-6.0,10.0,60.76,1677299414.449898
1677611560478985800,-3.0,12.0,58.8,1677299414.4597294
1677611560479028100,-3.0,13.0,45.08,1677299414.4697323
1677611560479066100,-5.0,12.0,39.2,1677299414.4802039
1677611560537910700,-4.0,13.0,37.24,1677299414.4900603
1677611560537935900,-6.0,11.0,33.32,1677299414.5004058
1677611560537946200,-6.0,11.0,27.439999999999998,1677299414.5105963
1677611560537976100,-5.0,12.0,21.56,1677299414.5208924
1677611560537981800,-4.0,11.0,23.52,1677299414.530795
1677611560537986700,-6.0,10.0,19.6,1677299414.5406518
1677611560585306300,-4.0,12.0,17.64,1677299414.550561
1677611560585353000,-4.0,10.0,17.64,1677299414.5606518
1677611560585365800,-5.0,10.0,11.76,1677299414.570677
1677611560585371200,-4.0,10.0,13.719999999999999,1677299414.5805302
1677611560585522200,-5.0,9.0,9.8,1677299414.5903907
1677611560635168000,-4.0,11.0,7.84,1677299414.6002388
1677611560635234900,-4.0,9.0,7.84,1677299414.6101038
1677611560635242800,-5.0,9.0,3.92,1677299414.6204398
1677611560635273600,-3.0,11.0,3.92,1677299414.630685
1677611560635317300,-5.0,8.0,3.92,1677299414.6405835
1677611560696465000,-5.0,9.0,0.0,1677299414.6504786
1677611560696537800,-5.0,8.0,1.96,1677299414.6603756
1677611560696557800,-4.0,9.0,-1.96,1677299414.670424
1677611560696577600,-3.0,9.0,1.96,1677299414.680359
1677611560696585800,-4.0,8.0,1.96,1677299414.6906793
1677611560696648500,-4.0,9.0,0.0,1677299414.7005427
1677611560759781200,-5.0,8.0,1.96,1677299414.710883
1677611560759817800,-5.0,8.0,1.96,1677299414.7208154
1677611560759825800,-3.0,9.0,3.92,1677299414.730772
1677611560759832900,-4.0,8.0,0.0,1677299414.7403457
1677611560759842000,-3.0,9.0,5.88,1677299414.7497897
1677611560759847100,-5.0,8.0,3.92,1677299414.7593102
1677611560807377200,-4.0,8.0,3.92,1677299414.76883
1677611560807431500,-4.0,8.0,3.92,1677299414.7783637
1677611560807449200,-2.0,9.0,7.84,1677299414.7879612
1677611560807461300,-4.0,7.0,9.8,1677299414.797489
1677611560807470600,-3.0,8.0,13.719999999999999,1677299414.8070526
1677611560867954100,-3.0,9.0,11.76,1677299414.816626
1677611560867984000,-1.0,8.0,17.64,1677299414.8261518
1677611560868001800,-3.0,8.0,17.64,1677299414.835679
1677611560868011500,-3.0,8.0,17.64,1677299414.8451989
1677611560868017600,0.0,8.0,21.56,1677299414.8547232
1677611560868025500,-2.0,8.0,21.56,1677299414.864251
1677611560868032500,0.0,10.0,23.52,1677299414.8737736
1677611560914334200,-2.0,8.0,25.48,1677299414.8832862
1677611560914366100,-1.0,8.0,23.52,1677299414.8928113
1677611560914378800,0.0,8.0,31.36,1677299414.9023075
1677611560914385100,-2.0,8.0,31.36,1677299414.9118125
1677611560977004100,0.0,8.0,29.4,1677299414.9214857
1677611560977054600,2.0,9.0,35.28,1677299414.9309683
1677611560977071500,0.0,7.0,37.24,1677299414.9407096
1677611560977081500,1.0,7.0,37.24,1677299414.9680097
1677611561022696000,3.0,7.0,45.08,1677299415.014616
1677611561022891500,1.0,7.0,43.12,1677299415.024555
1677611561100620100,3.0,7.0,50.96,1677299415.1070845
1677611561160566300,2.0,6.0,54.879999999999995,1677299415.117176
1677611561160595500,3.0,7.0,54.879999999999995,1677299415.1271193
1677611561160599800,2.0,6.0,56.839999999999996,1677299415.1370416
1677611561160698400,3.0,7.0,56.839999999999996,1677299415.1470225
1677611561160703700,3.0,6.0,56.839999999999996,1677299415.1569464
1677611561160707400,3.0,6.0,58.8,1677299415.1668875
1677611561209020500,3.0,5.0,60.76,1677299415.1767886
1677611561209050200,3.0,6.0,62.72,1677299415.1867085
1677611561209058400,5.0,7.0,64.67999999999999,1677299415.1967576
1677611561209062300,5.0,5.0,68.6,1677299415.2066734
1677611561253975500,4.0,4.0,66.64,1677299415.2165916
1677611561254012900,2.0,2.0,72.52,1677299415.2266123
1677611561254024800,0.0,0.0,78.4,1677299415.2364995
1677611561254032600,0.0,1.0,72.52,1677299415.2464292
1677611561254049400,-1.0,1.0,74.48,1677299415.256362
1677611561299847700,0.0,1.0,76.44,1677299415.2662501
1677611561299863100,-2.0,1.0,74.48,1677299415.2761428
1677611561299868300,0.0,2.0,72.52,1677299415.2860382
1677611561299878600,0.0,2.0,76.44,1677299415.2959676
1677611561299883400,0.0,3.0,74.48,1677299415.305926
1677611561345906500,1.0,5.0,72.52,1677299415.3158958
1677611561345909700,1.0,4.0,74.48,1677299415.3258471
1677611561345913100,1.0,5.0,72.52,1677299415.3357482
1677611561345916200,3.0,5.0,74.48,1677299415.3456922
1677611561393730800,1.0,3.0,76.44,1677299415.3550317
1677611561393735600,1.0,3.0,74.48,1677299415.3646574
1677611561393739300,1.0,3.0,76.44,1677299415.3742247
1677611561393742500,-1.0,2.0,78.4,1677299415.3838449
1677611561393748900,-2.0,1.0,78.4,1677299415.3937778
1677611561455927200,0.0,4.0,78.4,1677299415.4033377
1677611561455934800,-1.0,3.0,78.4,1677299415.412909
1677611561455941800,-1.0,4.0,74.48,1677299415.4225035
1677611561456040300,-1.0,4.0,74.48,1677299415.4320529
1677611561456064200,1.0,5.0,76.44,1677299415.441634
1677611561456070100,-2.0,4.0,74.48,1677299415.4511714
1677611561456088700,0.0,5.0,74.48,1677299415.4607177
1677611561517797000,-2.0,5.0,74.48,1677299415.4701474
1677611561517803300,-2.0,6.0,70.56,1677299415.4795685
1677611561517809600,-1.0,7.0,72.52,1677299415.4889984
1677611561517830400,-6.0,10.0,52.92,1677299415.4986622
1677611561517845900,-10.0,9.0,49.0,1677299415.5084314
1677611561517856900,-7.0,10.0,43.12,1677299415.5180705
1677611561578516000,-9.0,10.0,37.24,1677299415.5276346
1677611561578545000,-8.0,11.0,25.48,1677299415.537219
1677611561578559700,-8.0,10.0,19.6,1677299415.546766
1677611561578568500,-6.0,10.0,17.64,1677299415.5563421
1677611561578574900,-6.0,11.0,11.76,1677299415.5659146
1677611561578658700,-7.0,9.0,7.84,1677299415.5754862
1677611561641579600,-5.0,10.0,3.92,1677299415.585301
1677611561641587700,-6.0,9.0,3.92,1677299415.5952015
1677611561641604900,-6.0,9.0,-1.96,1677299415.604722
1677611561641615900,-4.0,9.0,0.0,1677299415.6143231
1677611561641621200,-4.0,9.0,-1.96,1677299415.6239352
1677611561641646200,-5.0,8.0,-1.96,1677299415.6335104
1677611561641795700,-5.0,8.0,-5.88,1677299415.6430693
1677611561703618700,-5.0,7.0,-1.96,1677299415.6524932
1677611561703630700,-6.0,8.0,-3.92,1677299415.6623127
1677611561703638800,-4.0,9.0,-3.92,1677299415.6721137
1677611561703647400,-5.0,8.0,-1.96,1677299415.681935
1677611561703657000,-5.0,8.0,-5.88,1677299415.6917582
1677611561703666700,-4.0,8.0,-1.96,1677299415.7017543
1677611561765096200,-6.0,8.0,-3.92,1677299415.7118773
1677611561765103300,-4.0,9.0,-5.88,1677299415.7216942
1677611561765131000,-6.0,7.0,-3.92,1677299415.7316093
1677611561765142300,-5.0,8.0,-5.88,1677299415.741715
1677611561765148900,-5.0,7.0,-3.92,1677299415.7516117
1677611561765153900,-3.0,8.0,-3.92,1677299415.7614827
1677611561812588300,-6.0,7.0,-5.88,1677299415.7714
1677611561812609700,-4.0,8.0,-1.96,1677299415.781305
1677611561812618500,-6.0,7.0,-1.96,1677299415.7911286
1677611561812623200,-6.0,8.0,-3.92,1677299415.8009636
1677611561812627600,-6.0,7.0,-1.96,1677299415.810791
1677611561880517400,-4.0,8.0,0.0,1677299415.8207498
1677611561880521500,-6.0,8.0,-1.96,1677299415.8302503
1677611561880532200,-5.0,9.0,0.0,1677299415.8397527
1677611561880536500,-5.0,8.0,1.96,1677299415.8492734
1677611561880542600,-4.0,9.0,1.96,1677299415.8587868
1677611561880548000,-6.0,8.0,0.0,1677299415.8682635
1677611561880578400,-4.0,8.0,5.88,1677299415.8780143
1677611561939841900,-6.0,9.0,1.96,1677299415.88748
1677611561997261900,-6.0,8.0,5.88,1677299415.9849522
1677611561997266400,-5.0,9.0,5.88,1677299415.9944677
1677611562062397500,-7.0,7.0,7.84,1677299416.0336401
1677611562062513200,-6.0,8.0,5.88,1677299416.0431387
1677611562062541600,-7.0,8.0,9.8,1677299416.0524411
1677611562062560400,-6.0,10.0,7.84,1677299416.0620046
1677611562123930400,-3.0,10.0,13.719999999999999,1677299416.0715363
1677611562123940600,-4.0,7.0,15.68,1677299416.0810726
1677611562123949700,-3.0,8.0,13.719999999999999,1677299416.0905714
1677611562123958400,-2.0,8.0,17.64,1677299416.100124
1677611562123968700,-3.0,8.0,15.68,1677299416.1096773
1677611562123974900,-4.0,7.0,21.56,1677299416.1193783
1677611562123981200,-3.0,8.0,21.56,1677299416.1291654
1677611562184934800,-3.0,7.0,25.48,1677299416.1389227
1677611562184952300,-2.0,8.0,25.48,1677299416.1486893
1677611562184959900,-4.0,7.0,29.4,1677299416.1584365
1677611562184976100,-3.0,8.0,31.36,1677299416.1682665
1677611562184983300,-4.0,6.0,35.28,1677299416.1780765
1677611562185013100,-4.0,6.0,41.16,1677299416.187869
1677611562248352400,-4.0,6.0,43.12,1677299416.1976655
1677611562248359700,-4.0,4.0,47.04,1677299416.2073972
1677611562248365000,-2.0,5.0,43.12,1677299416.217122
1677611562307505400,-2.0,5.0,49.0,1677299416.2821743
1677611562376959900,0.0,6.0,52.92,1677299416.3258865
1677611562376967500,0.0,6.0,49.0,1677299416.3358984
1677611562376970400,0.0,6.0,54.879999999999995,1677299416.3457594
1677611562376974700,2.0,7.0,58.8,1677299416.3556373
1677611562376977400,2.0,8.0,60.76,1677299416.365504
1677611562376982000,0.0,7.0,62.72,1677299416.3753521
1677611562431528800,0.0,9.0,68.6,1677299416.3852088
1677611562431536900,-1.0,9.0,72.52,1677299416.3950865
1677611562431541000,2.0,9.0,76.44,1677299416.405006
1677611562431546300,0.0,8.0,74.48,1677299416.4149199
1677611562431549900,1.0,8.0,76.44,1677299416.4250782
1677611562431553400,-1.0,7.0,74.48,1677299416.4387894
1677611562478372500,0.0,6.0,80.36,1677299416.448112
1677611562478377600,-2.0,7.0,76.44,1677299416.45751
1677611562478381600,0.0,7.0,82.32,1677299416.4672003
1677611562478385700,-1.0,8.0,80.36,1677299416.4767246
1677611562526973500,-3.0,7.0,82.32,1677299416.4862447
1677611562526977200,-1.0,8.0,84.28,1677299416.495771
1677611562526980600,-1.0,8.0,82.32,1677299416.5053287
1677611562526984000,-2.0,8.0,82.32,1677299416.51485
1677611562526987400,0.0,8.0,84.28,1677299416.5244253
1677611562587344000,-2.0,8.0,82.32,1677299416.5339582
1677611562587349800,-2.0,9.0,82.32,1677299416.5435412
1677611562587354600,-1.0,9.0,84.28,1677299416.5530446
1677611562587358900,-3.0,10.0,78.4,1677299416.5628033
1677611562587363000,-6.0,10.0,76.44,1677299416.5726564
1677611562587367400,-6.0,10.0,76.44,1677299416.5821743
1677611562587371700,-2.0,10.0,78.4,1677299416.5917106
1677611562648737000,-3.0,9.0,76.44,1677299416.6012266
1677611562648741100,-1.0,9.0,76.44,1677299416.6107445
1677611562648745300,-1.0,9.0,72.52,1677299416.6202667
1677611562648749000,-2.0,10.0,72.52,1677299416.6297703
1677611562648753000,-3.0,11.0,66.64,1677299416.63928
1677611562648758700,-7.0,9.0,64.67999999999999,1677299416.6488163
1677611562695837900,-7.0,9.0,60.76,1677299416.6670787
1677611562747120900,-7.0,10.0,52.92,1677299416.7160766
1677611562747135200,-8.0,11.0,43.12,1677299416.7257776
1677611562747139900,-5.0,13.0,39.2,1677299416.7354639
1677611562747143800,-8.0,12.0,33.32,1677299416.745248
1677611562809973400,-5.0,12.0,33.32,1677299416.8138654
1677611562867214100,-6.0,11.0,25.48,1677299416.8236976
1677611562867217600,-5.0,10.0,25.48,1677299416.8335485
1677611562867221700,-5.0,11.0,13.719999999999999,1677299416.8434446
1677611562867225000,-6.0,10.0,11.76,1677299416.8530772
1677611562867228300,-3.0,10.0,11.76,1677299416.863051
1677611562867231700,-5.0,10.0,5.88,1677299416.8730087
1677611562915270400,-4.0,10.0,9.8,1677299416.9125488
1677611562977022700,-4.0,9.0,7.84,1677299416.921819
1677611562977032000,-6.0,9.0,3.92,1677299416.9322605
1677611562977035500,-6.0,9.0,5.88,1677299416.9419568
1677611562977038800,-5.0,10.0,3.92,1677299416.9516072
1677611562977043500,-5.0,10.0,1.96,1677299416.9616454
1677611562977046700,-6.0,9.0,1.96,1677299416.972035
1677611562977050000,-6.0,8.0,1.96,1677299416.9814434
1677611563039287900,-5.0,8.0,1.96,1677299416.9908447
1677611563039314500,-4.0,10.0,0.0,1677299417.0002508
1677611563039318600,-5.0,8.0,1.96,1677299417.0096278
1677611563039321900,-3.0,10.0,1.96,1677299417.0196016
1677611563039325200,-5.0,9.0,-3.92,1677299417.0290039
1677611563039328300,-6.0,8.0,0.0,1677299417.0383942
1677611563085356400,-5.0,8.0,1.96,1677299417.0481877
1677611563085421600,-4.0,10.0,1.96,1677299417.0579488
1677611563085426100,-5.0,9.0,-1.96,1677299417.067658
1677611563085576800,-4.0,9.0,1.96,1677299417.0773427
1677611563085583500,-6.0,8.0,0.0,1677299417.0869842
1677611563135449100,-5.0,9.0,1.96,1677299417.0965958
1677611563135560400,-5.0,9.0,0.0,1677299417.1062813
1677611563135566600,-6.0,8.0,3.92,1677299417.1158957
1677611563135657300,-4.0,9.0,5.88,1677299417.1255143
1677611563135680700,-6.0,9.0,1.96,1677299417.1351156
1677611563199907900,-6.0,8.0,3.92,1677299417.144723
1677611563199929400,-6.0,9.0,5.88,1677299417.1543648
1677611563260020600,-4.0,9.0,5.88,1677299417.2088335
1677611563260070700,-5.0,9.0,3.92,1677299417.2184834
1677611563322289000,-6.0,9.0,5.88,1677299417.3010194
1677611563322314600,-4.0,9.0,7.84,1677299417.3111424
1677611563322346900,-4.0,11.0,7.84,1677299417.3207242
1677611563390308900,-6.0,9.0,7.84,1677299417.330043
1677611563390313400,-3.0,9.0,11.76,1677299417.3402815
1677611563390319000,-5.0,10.0,9.8,1677299417.349902
1677611563390322800,-5.0,9.0,11.76,1677299417.3593392
1677611563444293200,-4.0,9.0,15.68,1677299417.4036565
1677611563444377200,-2.0,11.0,15.68,1677299417.4471195
1677611563505197700,-4.0,10.0,15.68,1677299417.4569352
1677611563505298500,-1.0,11.0,19.6,1677299417.4667351
1677611563505344800,-3.0,10.0,17.64,1677299417.4765124
1677611563505351800,-3.0,9.0,21.56,1677299417.4858847
1677611563505384200,-1.0,11.0,23.52,1677299417.495221
1677611563505432300,0.0,7.0,41.16,1677299417.5051053
1677611563551351500,0.0,7.0,47.04,1677299417.514922
1677611563551404600,3.0,7.0,50.96,1677299417.5247362
1677611563551412500,2.0,7.0,52.92,1677299417.5345793
1677611563551420100,2.0,5.0,56.839999999999996,1677299417.544361
1677611563551442200,2.0,4.0,60.76,1677299417.553685
1677611563615195800,5.0,4.0,68.6,1677299417.5634704
1677611563615224400,3.0,3.0,68.6,1677299417.5727952
1677611563615233200,4.0,3.0,72.52,1677299417.5826209
1677611563615263100,5.0,3.0,76.44,1677299417.5919027
1677611563615269700,6.0,5.0,76.44,1677299417.601707
1677611563615276000,6.0,4.0,78.4,1677299417.6112845
1677611563615291900,6.0,4.0,78.4,1677299417.6208773
1677611563678640700,5.0,4.0,80.36,1677299417.6304095
1677611563678699900,7.0,5.0,82.32,1677299417.6400251
1677611563678718900,7.0,5.0,84.28,1677299417.6495683
1677611563678727600,6.0,6.0,82.32,1677299417.659379
1677611563678734200,6.0,6.0,80.36,1677299417.6696358
1677611563678769600,5.0,6.0,84.28,1677299417.6796675
1677611563739723600,8.0,7.0,84.28,1677299417.689214
1677611563739756600,7.0,8.0,80.36,1677299417.6987298
1677611563739764200,5.0,8.0,80.36,1677299417.709153
1677611563739771000,4.0,8.0,82.32,1677299417.7191608
1677611563739778200,-8.0,13.0,64.67999999999999,1677299417.728967
1677611563739784500,-5.0,14.0,62.72,1677299417.7392788
