%time,field.mx,field.my,field.fz,field.t
1678465092246954500,4.0,-7.0,-3.92,1678465089.6553495
1678465092246959100,4.0,-7.0,-3.92,1678465089.6658454
1678465092246962400,1.0,-9.0,7.84,1678465089.6763306
1678465092246965300,3.0,-7.0,-1.96,1678465089.686832
1678465092246968100,5.0,-6.0,7.84,1678465089.697314
1678465092246970700,0.0,-9.0,9.8,1678465089.7078192
1678465092246973100,5.0,-6.0,-3.92,1678465089.7184763
1678465092246979600,1.0,-9.0,9.8,1678465089.729031
1678465092586283700,3.0,-6.0,-3.92,1678465089.7394674
1678465092586306900,5.0,-5.0,-1.96,1678465089.7500088
1678465092586314400,5.0,-5.0,-3.92,1678465089.7606115
1678465092586319400,-1.0,-9.0,7.84,1678465089.771126
1678465092586323600,4.0,-6.0,-3.92,1678465089.7816973
1678465092586330700,4.0,-7.0,9.8,1678465089.7921853
1678465092586335700,2.0,-7.0,-1.96,1678465089.802755
1678465092586340000,5.0,-8.0,9.8,1678465089.813272
1678465092586344800,3.0,-7.0,-1.96,1678465089.8238585
1678465092586352800,5.0,-6.0,7.84,1678465089.8345118
1678465092586357900,-1.0,-9.0,3.92,1678465089.8453083
1678465092586362500,5.0,-6.0,-3.92,1678465089.8558185
1678465092586366800,-1.0,-9.0,7.84,1678465089.8663485
1678465092586371700,4.0,-6.0,-3.92,1678465089.8768427
1678465092586392200,-1.0,-9.0,9.8,1678465089.8873045
1678465092586398300,6.0,-6.0,-3.92,1678465089.898635
1678465092586403400,6.0,-5.0,1.96,1678465089.90918
1678465092586410400,-1.0,-9.0,7.84,1678465089.9196136
1678465092586414900,5.0,-6.0,-3.92,1678465089.9300542
1678465092686350000,0.0,-9.0,1.96,1678465089.9405327
1678465092686393200,6.0,-5.0,3.92,1678465089.9509435
1678465092686398800,0.0,-9.0,3.92,1678465089.9614558
1678465092686403700,6.0,-6.0,-3.92,1678465089.97197
1678465092686434800,-1.0,-9.0,3.92,1678465089.9824922
1678465092686439300,5.0,-6.0,-3.92,1678465089.9930508
1678465092686445100,4.0,-8.0,9.8,1678465090.0035813
1678465092686449200,1.0,-7.0,-1.96,1678465090.0140529
1678465092686455800,4.0,-6.0,7.84,1678465090.0246897
1678465092686461100,1.0,-8.0,0.0,1678465090.035303
1678465092686466300,5.0,-6.0,9.8,1678465090.0459487
1678465092686470100,2.0,-7.0,0.0,1678465090.0570126
1678465092686473900,5.0,-6.0,-1.96,1678465090.068229
1678465092686477500,5.0,-9.0,9.8,1678465090.0788252
1678465092686485800,6.0,-6.0,-1.96,1678465090.0894873
1678465092686501700,9.0,-5.0,7.84,1678465090.1002004
1678465092686506600,1.0,-6.0,5.88,1678465090.1107984
1678465092686515200,-4.0,-1.0,5.88,1678465090.121517
1678465092686535900,-5.0,-5.0,0.0,1678465090.1321423
1678465092686540800,10.0,-6.0,3.92,1678465090.1428185
1678465092686551800,11.0,-7.0,7.84,1678465090.1533065
1678465092686556100,12.0,-1.0,9.8,1678465090.1639569
1678465092686560400,2.0,-1.0,-1.96,1678465090.1745405
1678465092686616400,-1.0,-3.0,9.8,1678465090.185178
1678465092993851900,4.0,0.0,-1.96,1678465090.1955562
1678465092993896400,0.0,-4.0,9.8,1678465090.2061985
1678465092993909000,6.0,-1.0,0.0,1678465090.2167165
1678465092993913500,3.0,-2.0,0.0,1678465090.2282317
1678465092993918500,6.0,-1.0,11.76,1678465090.2386441
1678465092993936400,2.0,-1.0,3.92,1678465090.2491543
1678465092993945100,6.0,0.0,0.0,1678465090.2597146
1678465092993950900,3.0,-5.0,13.719999999999999,1678465090.2702372
1678465092993955300,7.0,-2.0,0.0,1678465090.2808025
1678465092993959900,1.0,-5.0,11.76,1678465090.2911797
1678465092993963700,8.0,0.0,0.0,1678465090.3021488
1678465092993970400,1.0,-1.0,5.88,1678465090.3125327
1678465092993976400,4.0,3.0,-1.96,1678465090.3229213
1678465092993981000,1.0,4.0,7.84,1678465090.3334239
1678465092993986200,-3.0,5.0,-3.92,1678465090.3441727
1678465092994001200,-2.0,3.0,7.84,1678465090.35458
1678465092994006400,1.0,4.0,-1.96,1678465090.3650084
1678465092994010100,5.0,3.0,-1.96,1678465090.3755956
1678465092994015500,3.0,1.0,11.76,1678465090.3859565
1678465092994051200,5.0,4.0,-1.96,1678465090.3970332
1678465092994055300,0.0,1.0,9.8,1678465090.4076862
1678465092994058300,3.0,3.0,-1.96,1678465090.4181964
1678465092994064700,1.0,3.0,3.92,1678465090.4285986
1678465092994088500,-3.0,1.0,0.0,1678465090.4397893
1678465092994111300,3.0,1.0,9.8,1678465090.4504204
1678465092994206300,-3.0,-1.0,9.8,1678465090.461095
1678465093095942300,3.0,3.0,5.88,1678465090.471712
1678465093095956900,2.0,1.0,-1.96,1678465090.4823515
1678465093095981300,-2.0,-1.0,9.8,1678465090.493003
1678465093095992500,1.0,3.0,0.0,1678465090.5036006
1678465093095996600,4.0,3.0,9.8,1678465090.5142279
1678465093096000600,4.0,3.0,-1.96,1678465090.5248587
1678465093096005000,-2.0,0.0,5.88,1678465090.5355005
1678465093096008800,5.0,3.0,7.84,1678465090.5461237
1678465093096013100,0.0,0.0,3.92,1678465090.5567818
1678465093096018400,6.0,3.0,0.0,1678465090.5673778
1678465093096027700,5.0,0.0,11.76,1678465090.577909
1678465093208164000,6.0,2.0,-1.96,1678465090.5885093
1678465093208182100,-1.0,-1.0,9.8,1678465090.599148
1678465093208192000,4.0,1.0,0.0,1678465090.609808
1678465093208195300,2.0,-1.0,11.76,1678465090.6205463
1678465093208198300,4.0,1.0,0.0,1678465090.6311696
1678465093208201200,6.0,2.0,11.76,1678465090.6418304
1678465093208204100,1.0,-1.0,3.92,1678465090.652292
1678465093208207200,5.0,1.0,-1.96,1678465090.6627033
1678465093208210200,3.0,1.0,0.0,1678465090.6732037
1678465093208213200,6.0,2.0,0.0,1678465090.6837869
1678465093208216200,-1.0,-1.0,9.8,1678465090.6941826
1678465093208220000,5.0,2.0,0.0,1678465090.7047486
1678465093306756000,-1.0,-2.0,9.8,1678465090.7156494
1678465093306759400,5.0,2.0,0.0,1678465090.726113
1678465093306762600,0.0,0.0,5.88,1678465090.7368698
1678465093306765900,5.0,3.0,11.76,1678465090.7482152
1678465093306769800,3.0,1.0,1.96,1678465090.7585833
1678465093306773400,5.0,4.0,9.8,1678465090.7690294
1678465093306797600,6.0,4.0,0.0,1678465090.7798712
1678465093306807100,0.0,2.0,5.88,1678465090.7903473
1678465093306811800,6.0,3.0,9.8,1678465090.8008108
1678465093452207100,1.0,1.0,1.96,1678465090.8111923
1678465093452758400,4.0,3.0,11.76,1678465090.8218813
1678465093452784400,4.0,4.0,7.84,1678465090.8323843
1678465093452794500,2.0,2.0,0.0,1678465090.844409
1678465093452799600,4.0,1.0,13.719999999999999,1678465090.8549867
1678465093452807100,3.0,2.0,0.0,1678465090.8656263
1678465093452814000,1.0,-1.0,11.76,1678465090.876585
1678465093452855100,1.0,-1.0,11.76,1678465090.887156
1678465093452879200,1.0,1.0,0.0,1678465090.8994968
1678465093452891900,0.0,0.0,11.76,1678465090.909936
1678465093685110700,3.0,3.0,-1.96,1678465090.9214823
1678465093685120600,2.0,2.0,-1.96,1678465090.932212
1678465093685128300,1.0,2.0,0.0,1678465090.9428117
1678465093685133900,-2.0,-1.0,11.76,1678465090.953415
1678465093685139100,3.0,2.0,-1.96,1678465090.9637952
1678465093685144600,1.0,0.0,11.76,1678465090.9743855
1678465093685149900,3.0,3.0,-1.96,1678465090.9849155
1678465093685154200,-1.0,1.0,1.96,1678465090.9956133
1678465093685161200,4.0,5.0,9.8,1678465091.0060887
1678465093685166000,1.0,2.0,0.0,1678465091.0166178
1678465093685169500,4.0,5.0,9.8,1678465091.0278108
1678465093685174800,3.0,3.0,-1.96,1678465091.0381875
1678465093685179600,0.0,0.0,11.76,1678465091.0494344
1678465093685183800,4.0,3.0,-1.96,1678465091.0603578
1678465093685190900,-3.0,0.0,7.84,1678465091.071195
1678465093685195500,3.0,3.0,-1.96,1678465091.0822077
1678465093685200900,4.0,3.0,9.8,1678465091.0945072
1678465093685206500,2.0,2.0,0.0,1678465091.1053698
1678465093685210100,2.0,0.0,11.76,1678465091.1164274
1678465093685216300,4.0,3.0,-1.96,1678465091.1280391
1678465093685220300,-3.0,-2.0,7.84,1678465091.1388485
1678465093685226000,3.0,1.0,0.0,1678465091.1497355
1678465093685230300,-1.0,-2.0,11.76,1678465091.1607358
1678465093685234500,4.0,1.0,0.0,1678465091.171367
1678465093685238200,-2.0,-3.0,9.8,1678465091.1821544
1678465093793125100,1.0,-2.0,5.88,1678465091.1929183
1678465093793173600,3.0,-2.0,3.92,1678465091.2035499
1678465093793182700,6.0,-2.0,13.719999999999999,1678465091.2141871
1678465093793235800,2.0,-1.0,1.96,1678465091.226208
1678465093793244300,5.0,0.0,11.76,1678465091.2368748
1678465093793250900,4.0,1.0,0.0,1678465091.247536
1678465093793257700,-1.0,-1.0,5.88,1678465091.2583766
1678465093793264500,4.0,3.0,1.96,1678465091.269026
1678465093948222900,0.0,1.0,1.96,1678465091.2797475
1678465093948242000,2.0,-1.0,13.719999999999999,1678465091.2906473
1678465093948246700,4.0,2.0,1.96,1678465091.3013096
1678465093948254400,2.0,2.0,0.0,1678465091.3119786
1678465093948258400,4.0,2.0,0.0,1678465091.3227284
1678465093948261500,0.0,-1.0,1.96,1678465091.333445
1678465093948264400,3.0,-1.0,13.719999999999999,1678465091.3441544
1678465093948267300,2.0,0.0,0.0,1678465091.354517
1678465093948271400,-3.0,-2.0,9.8,1678465091.365358
1678465093948274500,4.0,1.0,0.0,1678465091.3760016
1678465093948277300,-2.0,-2.0,5.88,1678465091.3866835
1678465093948280100,3.0,1.0,11.76,1678465091.3972588
1678465093948282800,2.0,1.0,0.0,1678465091.4078903
1678465093948286100,-4.0,-1.0,5.88,1678465091.4186091
1678465093948294000,3.0,1.0,1.96,1678465091.4290886
1678465094057140600,-1.0,-2.0,3.92,1678465091.43965
1678465094057153800,2.0,-1.0,0.0,1678465091.450494
1678465094057156800,-3.0,-3.0,7.84,1678465091.461023
1678465094057161700,4.0,1.0,5.88,1678465091.4715118
1678465094057164500,1.0,-1.0,0.0,1678465091.4821582
1678465094057168200,0.0,-3.0,11.76,1678465091.4926867
1678465094057171100,-2.0,-3.0,9.8,1678465091.5032663
1678465094057177500,4.0,2.0,9.8,1678465091.5139816
1678465094057180600,2.0,-1.0,0.0,1678465091.5244684
1678465094057183400,2.0,-3.0,13.719999999999999,1678465091.535004
1678465094057186300,4.0,0.0,0.0,1678465091.5455365
1678465094569199000,-2.0,-3.0,3.92,1678465091.5560338
1678465094569209400,2.0,-2.0,11.76,1678465091.566667
1678465094569213300,1.0,-3.0,-1.96,1678465091.5772047
1678465094569216600,-4.0,-7.0,9.8,1678465091.5877578
1678465094569223800,2.0,-3.0,1.96,1678465091.5982418
1678465094569235100,4.0,-3.0,7.84,1678465091.6087506
1678465094569239500,3.0,-6.0,-1.96,1678465091.6192174
1678465094569243000,-2.0,-9.0,9.8,1678465091.629808
1678465094569246200,5.0,-5.0,-1.96,1678465091.6405926
1678465094569251600,-1.0,-8.0,7.84,1678465091.651094
1678465094584417000,4.0,-7.0,11.76,1678465091.6616476
1678465094584451700,6.0,-5.0,-1.96,1678465091.6721365
1678465094584457800,-1.0,-9.0,7.84,1678465091.6826487
1678465094584463600,4.0,-5.0,-1.96,1678465091.6932797
1678465094584468700,0.0,-7.0,1.96,1678465091.703793
1678465094584476100,1.0,-8.0,9.8,1678465091.7143002
1678465094584486000,5.0,-5.0,-3.92,1678465091.7252238
1678465094584492700,-1.0,-9.0,3.92,1678465091.7359657
1678465094584498800,5.0,-6.0,-3.92,1678465091.7466717
1678465094584507900,-1.0,-9.0,3.92,1678465091.7574303
1678465094584514500,5.0,-5.0,5.88,1678465091.768182
1678465094584520100,3.0,-7.0,-1.96,1678465091.7789824
1678465094584525900,1.0,-9.0,9.8,1678465091.7898993
1678465094584532300,3.0,-7.0,-3.92,1678465091.8006513
1678465094584537700,5.0,-6.0,-3.92,1678465091.8113384
1678465094584546300,-1.0,-8.0,0.0,1678465091.822557
1678465094584552800,0.0,-9.0,7.84,1678465091.833239
1678465094584558500,5.0,-5.0,-5.88,1678465091.8440216
1678465094584573600,-1.0,-8.0,3.92,1678465091.8550165
1678465094584583200,4.0,-7.0,9.8,1678465091.8656838
1678465094584590200,4.0,-5.0,-3.92,1678465091.8765187
1678465094584611800,-2.0,-8.0,5.88,1678465091.887724
1678465094584813700,4.0,-5.0,-3.92,1678465091.8984601
1678465094584868700,-2.0,-8.0,3.92,1678465091.909217
1678465094584876600,-2.0,-8.0,3.92,1678465091.9204538
1678465094584882400,4.0,-5.0,7.84,1678465091.9311192
1678465094584887500,4.0,-6.0,-3.92,1678465091.9421165
1678465094584892600,1.0,-9.0,7.84,1678465091.9531052
1678465094584897400,5.0,-5.0,3.92,1678465091.9637837
1678465094584902500,-1.0,-8.0,0.0,1678465091.9753058
1678465094584908300,4.0,-6.0,5.88,1678465091.9862735
1678465094584913100,3.0,-7.0,-3.92,1678465091.9970603
1678465094584925400,-2.0,-10.0,7.84,1678465092.0083055
1678465094584930300,1.0,-9.0,9.8,1678465092.0190673
1678465094584935100,3.0,-6.0,-3.92,1678465092.02964
1678465094584941100,-1.0,-9.0,1.96,1678465092.0400362
1678465094584949700,5.0,-6.0,-1.96,1678465092.0507185
1678465094584955500,-1.0,-9.0,1.96,1678465092.061151
1678465094584963400,0.0,-10.0,7.84,1678465092.0717251
1678465094585057600,4.0,-6.0,1.96,1678465092.0823886
1678465094666110700,1.0,-7.0,-1.96,1678465092.0928054
1678465094666130200,1.0,-9.0,9.8,1678465092.103402
1678465094666134200,2.0,-7.0,-3.92,1678465092.1141796
1678465094666137600,-2.0,-9.0,1.96,1678465092.1245959
1678465094666141100,4.0,-7.0,9.8,1678465092.1351104
1678465094666145300,4.0,-6.0,-3.92,1678465092.1458406
1678465094666148500,-1.0,-8.0,1.96,1678465092.156246
1678465094666151500,-1.0,-9.0,3.92,1678465092.166926
1678465094666194800,1.0,-8.0,0.0,1678465092.1775703
1678465095159591900,3.0,-9.0,9.8,1678465092.188024
1678465095159643100,1.0,-8.0,0.0,1678465092.198415
1678465095159670000,4.0,-8.0,9.8,1678465092.2088032
1678465095159677800,5.0,-6.0,-1.96,1678465092.2191925
1678465095159688900,-1.0,-10.0,7.84,1678465092.229604
1678465095159707700,5.0,-5.0,0.0,1678465092.2404516
1678465095159718500,1.0,-7.0,-1.96,1678465092.2509248
1678465095159727200,1.0,-9.0,9.8,1678465092.2613204
1678465095159742900,5.0,-6.0,-3.92,1678465092.2719007
1678465095159748300,1.0,-9.0,0.0,1678465092.282348
1678465095159754900,0.0,-11.0,9.8,1678465092.2928107
1678465095159767000,6.0,-7.0,-3.92,1678465092.3033462
1678465095159775000,-1.0,-10.0,5.88,1678465092.3138354
1678465095159780400,6.0,-6.0,-3.92,1678465092.3242316
1678465095159787700,1.0,-9.0,1.96,1678465092.3347838
1678465095159795600,5.0,-8.0,9.8,1678465092.3451934
1678465095159838700,4.0,-8.0,-1.96,1678465092.3556836
1678465095159844600,-1.0,-11.0,9.8,1678465092.3663623
1678465095283475200,5.0,-7.0,-1.96,1678465092.37678
1678465095283502500,0.0,-9.0,3.92,1678465092.3873336
1678465095283507600,6.0,-6.0,7.84,1678465092.3978767
1678465095283512700,4.0,-7.0,-1.96,1678465092.408233
1678465095283518000,0.0,-8.0,1.96,1678465092.418824
1678465095283535500,1.0,-10.0,9.8,1678465092.4294777
1678465095283567200,5.0,-6.0,-1.96,1678465092.4400606
1678465095283580700,1.0,-8.0,1.96,1678465092.450726
1678465095283586900,-1.0,-10.0,9.8,1678465092.4613328
1678465095283595100,0.0,-9.0,5.88,1678465092.4719324
1678465095283600800,5.0,-6.0,-3.92,1678465092.48257
1678465095283607300,0.0,-8.0,1.96,1678465092.4932282
1678465095283615800,2.0,-9.0,11.76,1678465092.5038235
1678465095283621100,5.0,-6.0,-1.96,1678465092.514469
1678465095283626300,-2.0,-10.0,7.84,1678465092.5250912
1678465095283631700,4.0,-5.0,5.88,1678465092.535695
1678465095283637200,-1.0,-8.0,0.0,1678465092.5463777
1678465095283642700,0.0,-10.0,9.8,1678465092.5579374
1678465095283647800,6.0,-6.0,-1.96,1678465092.568535
1678465095283652900,3.0,-8.0,1.96,1678465092.5798428
1678465095283658100,0.0,-10.0,9.8,1678465092.5905004
1678465095283667900,7.0,-7.0,0.0,1678465092.6010873
1678465095283673200,0.0,-8.0,3.92,1678465092.6123776
1678465095283681100,5.0,-7.0,9.8,1678465092.623512
1678465095283686300,0.0,-8.0,9.8,1678465092.6347346
1678465095283691500,4.0,-4.0,-3.92,1678465092.6463058
1678465095283696500,-1.0,-7.0,3.92,1678465092.6573706
1678465095283701700,6.0,-3.0,7.84,1678465092.6677964
1678465095283709400,7.0,-4.0,0.0,1678465092.6791892
1678465095283713600,0.0,-9.0,7.84,1678465092.6903152
1678465095283718000,3.0,-5.0,0.0,1678465092.7017498
1678465095283726500,-5.0,-4.0,-1.96,1678465092.7123964
1678465095283730500,-8.0,-2.0,7.84,1678465092.7230372
1678465095283734900,-2.0,1.0,-1.96,1678465092.7336986
1678465095283996600,-1.0,-3.0,7.84,1678465092.744514
1678465095284013800,5.0,-3.0,15.68,1678465092.7550926
1678465095508655200,5.0,-1.0,0.0,1678465092.7672975
1678465095508693200,2.0,-3.0,3.92,1678465092.7785444
1678465095508705300,1.0,-5.0,13.719999999999999,1678465092.7891736
1678465095508710700,5.0,-1.0,0.0,1678465092.7997136
1678465095508715900,3.0,-1.0,1.96,1678465092.8102462
1678465095508720600,4.0,0.0,5.88,1678465092.8207939
1678465095508728000,2.0,0.0,0.0,1678465092.8313267
1678465095508731800,-2.0,-2.0,7.84,1678465092.8419216
1678465095508746700,4.0,2.0,9.8,1678465092.8525853
1678465095508768100,3.0,0.0,0.0,1678465092.8632567
1678465095508785300,-1.0,-1.0,3.92,1678465092.873914
1678465095508792100,2.0,-2.0,13.719999999999999,1678465092.8848438
1678465095508796800,4.0,-1.0,11.76,1678465092.8966398
1678465095508820900,3.0,0.0,1.96,1678465092.9072897
1678465095508826500,0.0,-3.0,5.88,1678465092.9179568
1678465095508834600,-1.0,-5.0,13.719999999999999,1678465092.9287658
1678465095508839200,4.0,-1.0,0.0,1678465092.9393902
1678465095508856200,-1.0,-4.0,3.92,1678465092.950071
1678465095508860900,2.0,-4.0,13.719999999999999,1678465092.9609725
1678465095508865600,3.0,-2.0,0.0,1678465092.971628
1678465095508882000,-1.0,-5.0,1.96,1678465092.98235
1678465095508886900,-3.0,-7.0,11.76,1678465092.9944081
1678465095508898700,-4.0,-6.0,7.84,1678465093.0050497
1678465095762268400,-2.0,-6.0,9.8,1678465093.0157151
1678465095762291800,1.0,-2.0,1.96,1678465093.0266695
1678465095762298700,-1.0,-3.0,-1.96,1678465093.0373054
1678465095762352400,-5.0,-5.0,3.92,1678465093.048035
1678465095762434200,2.0,-2.0,-1.96,1678465093.058703
1678465095762457500,1.0,-3.0,-3.92,1678465093.069323
1678465095762475600,-4.0,-7.0,1.96,1678465093.080213
1678465095762488100,-4.0,-8.0,7.84,1678465093.092163
1678465095762511900,2.0,-4.0,1.96,1678465093.103369
1678465095762541100,-4.0,-7.0,5.88,1678465093.1145313
1678465095762545000,2.0,-7.0,9.8,1678465093.1249824
1678465095762548200,2.0,-7.0,-3.92,1678465093.135349
1678465095762551400,2.0,-10.0,-1.96,1678465093.1457963
1678465095762683000,3.0,-9.0,0.0,1678465093.156513
1678465095762922100,2.0,-10.0,7.84,1678465093.1669924
1678465095763230900,8.0,-6.0,9.8,1678465093.1778772
1678465095763566700,7.0,-5.0,-3.92,1678465093.1886141
1678465095763707900,-1.0,-10.0,5.88,1678465093.1995966
1678465095763719600,4.0,-7.0,3.92,1678465093.2102141
1678465095763724400,3.0,-8.0,-3.92,1678465093.2212932
1678465095763752200,1.0,-8.0,-3.92,1678465093.2323925
1678465095996365800,-3.0,-10.0,5.88,1678465093.2428064
1678465095996390700,3.0,-6.0,5.88,1678465093.253929
1678465095996406200,5.0,-6.0,-3.92,1678465093.2650008
1678465095996411800,4.0,-7.0,-1.96,1678465093.2762353
1678465095996418100,0.0,-9.0,3.92,1678465093.287372
1678465095996421900,6.0,-8.0,7.84,1678465093.2985215
1678465095996426500,6.0,-6.0,-5.88,1678465093.3102026
1678465095996430500,2.0,-9.0,7.84,1678465093.3213117
1678465095996459600,5.0,-5.0,-1.96,1678465093.332497
1678465095996470400,3.0,-6.0,-3.92,1678465093.3429208
1678465095996476500,-2.0,-8.0,3.92,1678465093.3533056
1678465095996482800,2.0,-8.0,9.8,1678465093.3637204
1678465095996487200,3.0,-6.0,-3.92,1678465093.3741689
1678465095996494100,0.0,-8.0,0.0,1678465093.3845072
1678465095997363900,-1.0,-10.0,7.84,1678465093.3949146
1678465095997375300,5.0,-6.0,7.84,1678465093.4053001
1678465095997382500,5.0,-8.0,7.84,1678465093.4157164
1678465095997386900,5.0,-6.0,-3.92,1678465093.4260943
1678465095997391500,0.0,-9.0,0.0,1678465093.4365447
1678465095997395100,-2.0,-10.0,5.88,1678465093.4468775
1678465095997398900,5.0,-5.0,3.92,1678465093.4574456
1678465095997402700,-2.0,-10.0,7.84,1678465093.4679406
1678465095997411100,-2.0,-10.0,7.84,1678465093.4783916
1678465095997415600,4.0,-6.0,7.84,1678465093.488846
1678465096278750500,3.0,-7.0,-3.92,1678465093.4992895
1678465096278788500,-1.0,-9.0,0.0,1678465093.5097218
1678465096278794100,4.0,-7.0,-3.92,1678465093.520233
1678465096278827600,2.0,-8.0,-1.96,1678465093.530804
1678465096278844400,-2.0,-10.0,3.92,1678465093.5412738
1678465096278851300,4.0,-9.0,9.8,1678465093.5518048
1678465096278855800,5.0,-7.0,-3.92,1678465093.5630226
1678465096278862000,5.0,-7.0,-3.92,1678465093.5734508
1678465096278867600,1.0,-9.0,0.0,1678465093.5839927
1678465096278871700,-2.0,-11.0,7.84,1678465093.5946808
1678465096278897200,4.0,-6.0,1.96,1678465093.6051984
1678465096278907700,3.0,-7.0,-3.92,1678465093.6158226
1678465096279024100,-2.0,-10.0,3.92,1678465093.6266866
1678465096279032300,4.0,-8.0,7.84,1678465093.6372652
1678465096279036100,4.0,-7.0,-3.92,1678465093.6480749
1678465096279039800,0.0,-10.0,1.96,1678465093.6587124
1678465096279055300,0.0,-10.0,3.92,1678465093.6692653
1678465096279059000,0.0,-11.0,9.8,1678465093.6798506
1678465096279063200,4.0,-9.0,9.8,1678465093.690618
1678465096279066900,4.0,-7.0,-3.92,1678465093.701277
1678465096279070200,2.0,-8.0,-1.96,1678465093.711944
1678465096279073900,-2.0,-10.0,5.88,1678465093.722592
1678465096279082400,2.0,-9.0,9.8,1678465093.7332664
1678465096279099800,5.0,-6.0,-1.96,1678465093.744101
1678465096279106800,3.0,-8.0,-1.96,1678465093.754743
1678465096279111600,-1.0,-9.0,1.96,1678465093.765459
1678465096496454200,5.0,-7.0,9.8,1678465093.7763782
1678465096496462400,6.0,-6.0,0.0,1678465093.78702
1678465096496486400,5.0,-6.0,-3.92,1678465093.7976792
1678465096496612900,0.0,-9.0,3.92,1678465093.8089402
1678465096496653400,3.0,-9.0,9.8,1678465093.8192801
1678465096496699100,1.0,-8.0,0.0,1678465093.8296711
1678465096496714600,-2.0,-10.0,7.84,1678465093.8402169
1678465096496863900,5.0,-7.0,7.84,1678465093.8507743
1678465096496892000,4.0,-6.0,-3.92,1678465093.8614275
1678465096496899400,1.0,-8.0,0.0,1678465093.8721206
1678465096496915600,3.0,-7.0,-1.96,1678465093.882714
1678465096496934300,0.0,-9.0,0.0,1678465093.8933196
1678465096497006100,-2.0,-11.0,7.84,1678465093.903935
1678465096497072100,5.0,-6.0,3.92,1678465093.9145024
1678465096497095300,-1.0,-10.0,3.92,1678465093.925083
1678465096497168800,4.0,-7.0,-3.92,1678465093.935695
1678465096497177500,1.0,-9.0,0.0,1678465093.9463112
1678465096497197200,-2.0,-10.0,5.88,1678465093.9570153
1678465096497257800,4.0,-9.0,7.84,1678465093.9680269
1678465096497286100,4.0,-7.0,-5.88,1678465093.980208
1678465096497385200,3.0,-7.0,-3.92,1678465093.9910975
1678465096497417400,2.0,-8.0,-1.96,1678465094.0017443
1678465096497446200,-2.0,-10.0,5.88,1678465094.012382
1678465096591525700,4.0,-8.0,7.84,1678465094.0230699
1678465096591544000,0.0,-10.0,7.84,1678465094.0343513
1678465096591556500,4.0,-7.0,7.84,1678465094.0455916
1678465096591563800,5.0,-6.0,-3.92,1678465094.0566046
1678465096591619400,3.0,-7.0,-3.92,1678465094.0672324
1678465096591659400,-1.0,-9.0,1.96,1678465094.0780234
1678465096591667900,-2.0,-10.0,5.88,1678465094.0893164
1678465096755359600,4.0,-6.0,5.88,1678465094.099653
1678465096755379600,3.0,-7.0,-3.92,1678465094.110542
1678465096755403600,1.0,-8.0,-1.96,1678465094.1214037
1678465096755425000,-2.0,-10.0,3.92,1678465094.1322753
1678465096755439500,1.0,-10.0,9.8,1678465094.1430936
1678465096755449700,5.0,-6.0,7.84,1678465094.153928
1678465096755473800,4.0,-7.0,-3.92,1678465094.1648965
1678465096755526100,-1.0,-9.0,1.96,1678465094.175966
1678465096755534300,5.0,-7.0,5.88,1678465094.187146
1678465096755575100,-2.0,-10.0,7.84,1678465094.1984074
1678465096755584800,5.0,-7.0,-3.92,1678465094.209241
1678465096755593000,3.0,-9.0,-1.96,1678465094.2205553
1678465096755598900,0.0,-11.0,7.84,1678465094.2309246
1678465096755627500,1.0,-11.0,5.88,1678465094.2414942
1678465096918260600,4.0,-12.0,11.76,1678465094.2521043
1678465096918280600,5.0,-9.0,-1.96,1678465094.2625785
1678465096918284400,2.0,-6.0,-1.96,1678465094.2731357
1678465096918288100,-4.0,-3.0,1.96,1678465094.283775
1678465096918291600,-6.0,-6.0,5.88,1678465094.2942674
1678465096918295000,-2.0,-10.0,9.8,1678465094.3047626
1678465096918299500,5.0,-6.0,9.8,1678465094.3153553
1678465096918303200,6.0,-4.0,-1.96,1678465094.3258402
1678465096918307000,3.0,-3.0,1.96,1678465094.336439
1678465096918315800,6.0,0.0,-1.96,1678465094.3470578
1678465096918319500,7.0,1.0,-1.96,1678465094.3582315
1678465096918323000,5.0,-2.0,0.0,1678465094.36934
1678465096918363200,1.0,-6.0,3.92,1678465094.3799558
1678465097303214300,-11.0,-9.0,7.84,1678465094.3911324
1678465097303243400,-10.0,-5.0,7.84,1678465094.4022634
1678465097303247700,5.0,1.0,11.76,1678465094.413031
1678465097303251900,7.0,1.0,9.8,1678465094.424139
1678465097303255500,-1.0,-4.0,-1.96,1678465094.4348903
1678465097303259200,-3.0,-3.0,-1.96,1678465094.4455492
1678465097303262800,3.0,1.0,-1.96,1678465094.4561222
1678465097303266300,4.0,1.0,0.0,1678465094.466755
1678465097303270800,1.0,-1.0,0.0,1678465094.4773645
1678465097303283100,1.0,-3.0,1.96,1678465094.4889688
1678465097303287100,3.0,-4.0,3.92,1678465094.4992957
1678465097303290700,2.0,-2.0,3.92,1678465094.5106797
1678465097303294200,-2.0,0.0,3.92,1678465094.5217226
1678465097303297800,0.0,2.0,-1.96,1678465094.5334551
1678465097303304700,-4.0,-1.0,7.84,1678465094.5438106
1678465097303308700,2.0,-1.0,11.76,1678465094.5542035
1678465097303315700,3.0,-1.0,11.76,1678465094.5647628
1678465097303319300,4.0,2.0,3.92,1678465094.5751555
1678465097303324100,4.0,1.0,0.0,1678465094.585653
1678465097303332800,2.0,1.0,1.96,1678465094.5960848
1678465097303338000,-1.0,-1.0,13.719999999999999,1678465094.6065006
1678465097303341800,-2.0,-1.0,11.76,1678465094.617052
