%time,field.mx,field.my,field.fz,field.t
1678313079155922900,-18.0,-13.0,-154.84,1678313078.935837
1678313079155926600,-18.0,-13.0,-154.84,1678313078.9462113
1678313079155930600,-19.0,-12.0,-156.8,1678313078.9565928
1678313079155933800,-21.0,-13.0,-158.76,1678313078.967005
1678313079155955800,-23.0,-12.0,-160.72,1678313078.9774392
1678313079231969300,-23.0,-10.0,-160.72,1678313078.9878185
1678313079232009400,-23.0,-10.0,-160.72,1678313078.9982023
1678313079232022600,-23.0,-9.0,-160.72,1678313079.008588
1678313079232034900,-23.0,-8.0,-162.68,1678313079.0189886
1678313079232406400,-23.0,-8.0,-164.64,1678313079.0293772
1678313079287527600,-23.0,-6.0,-164.64,1678313079.039753
1678313079287590300,-24.0,-6.0,-166.6,1678313079.050144
1678313079287616500,-24.0,-4.0,-166.6,1678313079.060538
1678313079287689600,-24.0,-3.0,-166.6,1678313079.071255
1678313079287796300,-23.0,-2.0,-170.52,1678313079.0816333
1678313079287944500,-24.0,-2.0,-168.56,1678313079.092006
1678313079287966600,-25.0,-2.0,-166.6,1678313079.102419
1678313079288035000,-25.0,-2.0,-168.56,1678313079.1127996
1678313079355433900,-26.0,-1.0,-170.52,1678313079.1231575
1678313079355480000,-24.0,0.0,-172.48,1678313079.1335447
1678313079355488700,-22.0,1.0,-170.52,1678313079.1439064
1678313079355496300,-22.0,1.0,-170.52,1678313079.1542625
1678313079355502900,-21.0,1.0,-172.48,1678313079.1647475
1678313079355831300,-22.0,1.0,-170.52,1678313079.175124
1678313079411555100,-22.0,1.0,-170.52,1678313079.185545
1678313079411584800,-20.0,2.0,-170.52,1678313079.1959288
1678313079411595900,-20.0,3.0,-170.52,1678313079.2065282
1678313079411606500,-19.0,3.0,-170.52,1678313079.2169077
1678313079411624800,-19.0,3.0,-168.56,1678313079.2273672
1678313079411768000,-20.0,3.0,-170.52,1678313079.2377217
1678313079481454900,-20.0,2.0,-170.52,1678313079.248079
1678313079481485300,-20.0,0.0,-168.56,1678313079.2585185
1678313079481489700,-20.0,0.0,-168.56,1678313079.2688832
1678313079481499400,-19.0,-1.0,-166.6,1678313079.2792509
1678313079481505100,-16.0,1.0,-166.6,1678313079.289709
1678313079481510300,-13.0,2.0,-166.6,1678313079.3000777
1678313079539300400,-13.0,3.0,-166.6,1678313079.3104835
1678313079539342500,-13.0,3.0,-166.6,1678313079.3211327
1678313079539385200,-11.0,3.0,-164.64,1678313079.3315015
1678313079539393400,-10.0,0.0,-164.64,1678313079.3418524
1678313079539453700,-6.0,-2.0,-164.64,1678313079.3522153
1678313079539501100,-10.0,4.0,-164.64,1678313079.362571
1678313079603293400,-12.0,5.0,-164.64,1678313079.372927
1678313079603329200,-10.0,7.0,-164.64,1678313079.3833098
1678313079603338800,-11.0,6.0,-164.64,1678313079.3936932
1678313079603384100,-9.0,8.0,-162.68,1678313079.40409
1678313079603388200,-5.0,12.0,-162.68,1678313079.414452
1678313079603613600,-9.0,9.0,-162.68,1678313079.4248247
1678313079669827300,-14.0,8.0,-164.64,1678313079.4352198
1678313079669871500,-13.0,7.0,-162.68,1678313079.445598
1678313079669887000,-14.0,6.0,-162.68,1678313079.455984
1678313079669907800,-14.0,4.0,-160.72,1678313079.4663372
1678313079669923700,-14.0,4.0,-162.68,1678313079.476666
1678313079670003600,-15.0,3.0,-162.68,1678313079.487178
1678313079723410300,-14.0,2.0,-160.72,1678313079.497692
1678313079723441100,-13.0,3.0,-160.72,1678313079.5088015
1678313079723462300,-11.0,10.0,-147.0,1678313079.5193534
1678313079723479700,-9.0,33.0,-139.16,1678313079.529888
1678313079723505500,-26.0,36.0,-129.35999999999999,1678313079.5403721
1678313079783379200,-28.0,16.0,-111.72,1678313079.5511496
1678313079783435300,4.0,-29.0,-80.36,1678313079.5616555
1678313079783449300,11.0,-34.0,-39.2,1678313079.572184
1678313079783455200,19.0,-31.0,17.64,1678313079.5826874
1678313079783464900,52.0,-35.0,88.2,1678313079.593185
1678313079783516300,100.0,-42.0,152.88,1678313079.6037314
1678313079847456500,137.0,-36.0,231.28,1678313079.6142278
1678313079847483100,166.0,-49.0,294.0,1678313079.6247616
1678313079847489100,188.0,-70.0,341.04,1678313079.6352353
1678313079847496500,197.0,-89.0,378.28,1678313079.6458247
1678313079847501700,202.0,-100.0,405.71999999999997,1678313079.6563294
1678313079847505800,213.0,-101.0,431.2,1678313079.666798
1678313079916052200,227.0,-88.0,450.8,1678313079.6773593
1678313079916078000,252.0,-74.0,458.64,1678313079.6878853
1678313079916085900,279.0,-73.0,478.24,1678313079.6984255
1678313079916095200,301.0,-74.0,499.8,1678313079.7089465
1678313079916103600,317.0,-56.0,507.64,1678313079.719421
1678313079916247200,321.0,-20.0,509.59999999999997,1678313079.7299194
1678313079967544800,325.0,16.0,509.59999999999997,1678313079.74038
1678313079967557800,331.0,41.0,511.56,1678313079.7512798
1678313079967584900,339.0,60.0,521.36,1678313079.7617557
1678313079967599100,345.0,73.0,529.2,1678313079.7722187
1678313079967607700,344.0,82.0,537.04,1678313079.7827425
1678313079967656900,340.0,90.0,539.0,1678313079.7932787
1678313080031444000,332.0,100.0,539.0,1678313079.803797
1678313080031488700,323.0,111.0,535.08,1678313079.8143132
1678313080031501800,317.0,124.0,527.24,1678313079.8248107
1678313080031511800,309.0,140.0,521.36,1678313079.8352675
1678313080031516500,300.0,152.0,513.52,1678313079.8458054
1678313080031589600,292.0,160.0,507.64,1678313079.856306
1678313080099297600,283.0,166.0,497.84,1678313079.866791
1678313080099350300,277.0,170.0,495.88,1678313079.8773527
1678313080099373700,271.0,174.0,490.0,1678313079.8879006
1678313080099595600,266.0,179.0,484.12,1678313079.898409
1678313080099604900,264.0,186.0,480.2,1678313079.9089427
1678313080099610100,264.0,196.0,480.2,1678313079.9194386
1678313080161430300,264.0,207.0,480.2,1678313079.929957
1678313080161667600,265.0,219.0,478.24,1678313079.9405043
1678313080161689500,268.0,230.0,480.2,1678313079.952053
1678313080161692900,275.0,240.0,480.2,1678313079.9626143
1678313080161695900,281.0,248.0,484.12,1678313079.973096
1678313080161701000,284.0,258.0,486.08,1678313079.983595
1678313080216702700,288.0,270.0,488.03999999999996,1678313079.9941323
1678313080216735500,291.0,283.0,488.03999999999996,1678313080.0046642
1678313080216745900,291.0,295.0,491.96,1678313080.0151582
1678313080216751800,291.0,306.0,491.96,1678313080.0256755
1678313080216757800,288.0,318.0,491.96,1678313080.0364099
1678313080275486100,287.0,332.0,491.96,1678313080.046949
1678313080275513400,287.0,344.0,491.96,1678313080.0575073
1678313080275519200,287.0,357.0,491.96,1678313080.067978
1678313080275527100,290.0,370.0,490.0,1678313080.0784495
1678313080275532700,289.0,382.0,486.08,1678313080.088995
1678313080275537800,291.0,394.0,482.15999999999997,1678313080.099463
1678313080335332900,293.0,406.0,476.28,1678313080.1100216
1678313080335356800,297.0,419.0,468.44,1678313080.1205351
1678313080335360100,297.0,431.0,456.68,1678313080.1313481
1678313080335363400,299.0,444.0,448.84,1678313080.141866
1678313080335367400,299.0,454.0,435.12,1678313080.1523561
1678313080335373700,296.0,466.0,415.52,1678313080.1628113
1678313080403503500,293.0,476.0,390.04,1678313080.1732972
1678313080403541600,282.0,482.0,356.71999999999997,1678313080.1838882
1678313080403564500,260.0,488.0,311.64,1678313080.1943872
1678313080403572900,232.0,493.0,264.6,1678313080.204885
1678313080403593200,202.0,495.0,215.6,1678313080.2153547
1678313080403897200,175.0,494.0,166.6,1678313080.2258444
1678313080466414300,147.0,490.0,121.52,1678313080.236363
1678313080466447000,122.0,483.0,82.32,1678313080.2468767
1678313080466496400,103.0,473.0,49.0,1678313080.257465
1678313080466512000,87.0,462.0,19.6,1678313080.268173
1678313080466603600,84.0,448.0,-3.92,1678313080.2790966
1678313080523511800,78.0,420.0,-17.64,1678313080.2898383
1678313080523548600,75.0,383.0,-33.32,1678313080.3004391
1678313080523555700,68.0,345.0,-45.08,1678313080.3113835
1678313080523562200,60.0,312.0,-60.76,1678313080.3219962
1678313080523675400,54.0,280.0,-72.52,1678313080.3326633
1678313080523695700,48.0,250.0,-86.24,1678313080.343076
1678313080586784700,41.0,219.0,-98.0,1678313080.353455
1678313080586815700,34.0,189.0,-109.75999999999999,1678313080.3638456
1678313080586826200,27.0,164.0,-117.6,1678313080.374231
1678313080586838400,18.0,140.0,-125.44,1678313080.3847587
1678313080586855900,9.0,117.0,-133.28,1678313080.3951182
1678313080586903700,2.0,93.0,-143.07999999999998,1678313080.405494
1678313080725683500,-3.0,69.0,-147.0,1678313080.4159858
1678313080725713800,-7.0,43.0,-148.96,1678313080.426548
1678313080725723400,-13.0,19.0,-148.96,1678313080.437035
1678313080725729500,-17.0,1.0,-154.84,1678313080.447621
1678313080725735500,-16.0,-13.0,-156.8,1678313080.4581053
1678313080725743100,-15.0,-13.0,-158.76,1678313080.468577
1678313080725749600,-15.0,-8.0,-162.68,1678313080.479121
1678313080725807300,-17.0,-9.0,-162.68,1678313080.489655
1678313080725813900,-49.0,-87.0,-160.72,1678313080.5001419
1678313080803562800,-23.0,-38.0,-152.88,1678313080.5106616
1678313080803587500,-7.0,-15.0,-154.84,1678313080.5215833
1678313080803609900,-7.0,-43.0,-150.92,1678313080.5321124
1678313080803645300,-9.0,-18.0,-152.88,1678313080.5425923
1678313080803660300,-17.0,-8.0,-152.88,1678313080.553066
1678313080803664500,-18.0,-11.0,-152.88,1678313080.5635426
1678313080803836900,-20.0,-28.0,-152.88,1678313080.5740924
1678313080803848100,-24.0,-21.0,-154.84,1678313080.5846488
1678313080803854000,-25.0,-20.0,-154.84,1678313080.5951371
1678313080803858900,-24.0,-19.0,-156.8,1678313080.6056616
1678313080803864000,-21.0,-14.0,-154.84,1678313080.61612
1678313080803869300,-19.0,-14.0,-154.84,1678313080.6266603
